Timestamp,Stock Name,Open,High,Low,Close,Volume,Market Cap,PE Ratio,Industry PE,Debt to Equity,Dividend Yield,ROE
2024-08-30 11:15:00+05:30,FINPIPE.NS,314.3999938964844,314.3999938964844,314.1000061035156,314.20001220703125,2648.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 11:20:00+05:30,FINPIPE.NS,314.3500061035156,314.79998779296875,314.0,314.45001220703125,4433.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 11:25:00+05:30,FINPIPE.NS,314.45001220703125,315.0,314.3500061035156,314.8999938964844,56300.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 11:30:00+05:30,FINPIPE.NS,314.95001220703125,314.95001220703125,314.5,314.5,2533.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 11:35:00+05:30,FINPIPE.NS,314.5,314.70001220703125,314.1499938964844,314.3500061035156,6721.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 11:40:00+05:30,FINPIPE.NS,314.3999938964844,314.79998779296875,314.1499938964844,314.6499938964844,3966.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 11:45:00+05:30,FINPIPE.NS,314.5,314.75,314.1499938964844,314.29998779296875,4235.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 11:50:00+05:30,FINPIPE.NS,314.5,314.5,314.1499938964844,314.45001220703125,2238.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 11:55:00+05:30,FINPIPE.NS,314.3999938964844,315.20001220703125,314.3999938964844,314.75,9009.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 12:00:00+05:30,FINPIPE.NS,314.95001220703125,315.0,314.5,314.6499938964844,8349.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 12:05:00+05:30,FINPIPE.NS,314.79998779296875,314.95001220703125,314.6499938964844,314.75,1823.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 12:10:00+05:30,FINPIPE.NS,314.8500061035156,314.8500061035156,313.1499938964844,313.6000061035156,22264.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 12:15:00+05:30,FINPIPE.NS,313.20001220703125,313.70001220703125,313.20001220703125,313.6000061035156,4072.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 12:20:00+05:30,FINPIPE.NS,313.29998779296875,313.3999938964844,311.70001220703125,311.95001220703125,68049.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 12:25:00+05:30,FINPIPE.NS,311.79998779296875,311.8999938964844,311.20001220703125,311.20001220703125,5300.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 12:30:00+05:30,FINPIPE.NS,311.45001220703125,311.75,311.20001220703125,311.54998779296875,6620.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 12:35:00+05:30,FINPIPE.NS,311.54998779296875,311.70001220703125,311.3999938964844,311.70001220703125,6832.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 12:40:00+05:30,FINPIPE.NS,311.70001220703125,311.8999938964844,311.54998779296875,311.6000061035156,2389.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 12:45:00+05:30,FINPIPE.NS,311.6499938964844,311.75,311.3999938964844,311.3999938964844,2418.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 12:50:00+05:30,FINPIPE.NS,311.6499938964844,311.70001220703125,311.5,311.6000061035156,3203.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 12:55:00+05:30,FINPIPE.NS,311.54998779296875,311.6499938964844,311.29998779296875,311.45001220703125,8487.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 13:00:00+05:30,FINPIPE.NS,311.45001220703125,311.70001220703125,311.45001220703125,311.6000061035156,1747.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 13:05:00+05:30,FINPIPE.NS,311.70001220703125,311.70001220703125,311.1000061035156,311.20001220703125,9280.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 13:10:00+05:30,FINPIPE.NS,311.45001220703125,311.45001220703125,311.0,311.3500061035156,4385.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 13:15:00+05:30,FINPIPE.NS,311.3500061035156,311.3500061035156,311.04998779296875,311.29998779296875,1102.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 13:20:00+05:30,FINPIPE.NS,311.29998779296875,311.45001220703125,311.0,311.0,2469.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 13:25:00+05:30,FINPIPE.NS,311.20001220703125,311.20001220703125,310.75,311.0,10497.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 13:30:00+05:30,FINPIPE.NS,310.79998779296875,311.45001220703125,310.70001220703125,311.45001220703125,6751.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 13:35:00+05:30,FINPIPE.NS,311.5,312.0,311.3500061035156,311.75,14792.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 13:40:00+05:30,FINPIPE.NS,311.70001220703125,311.95001220703125,311.70001220703125,311.79998779296875,3942.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 13:45:00+05:30,FINPIPE.NS,311.95001220703125,312.0,311.75,311.95001220703125,3823.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 13:50:00+05:30,FINPIPE.NS,311.95001220703125,312.0,311.70001220703125,311.70001220703125,4217.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 13:55:00+05:30,FINPIPE.NS,311.95001220703125,311.95001220703125,311.29998779296875,311.6499938964844,8867.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 14:00:00+05:30,FINPIPE.NS,311.45001220703125,312.0,311.29998779296875,311.8999938964844,5972.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 14:05:00+05:30,FINPIPE.NS,312.0,312.5,311.79998779296875,312.0,44218.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 14:10:00+05:30,FINPIPE.NS,312.0,312.1000061035156,312.0,312.0,2717.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 14:15:00+05:30,FINPIPE.NS,312.0,312.25,311.75,311.79998779296875,9040.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 14:20:00+05:30,FINPIPE.NS,311.79998779296875,312.0,311.5,312.0,5838.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 14:25:00+05:30,FINPIPE.NS,312.0,312.0,311.6499938964844,311.8999938964844,3421.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 14:30:00+05:30,FINPIPE.NS,311.8999938964844,311.95001220703125,311.54998779296875,311.95001220703125,3466.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 14:35:00+05:30,FINPIPE.NS,311.8999938964844,312.0,311.5,311.75,12577.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 14:40:00+05:30,FINPIPE.NS,311.8999938964844,311.95001220703125,311.70001220703125,311.75,2633.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 14:45:00+05:30,FINPIPE.NS,311.75,312.0,311.75,311.8999938964844,12034.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 14:50:00+05:30,FINPIPE.NS,311.75,311.8500061035156,310.6499938964844,310.6499938964844,29742.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 14:55:00+05:30,FINPIPE.NS,310.8999938964844,311.29998779296875,310.3999938964844,310.75,29700.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 15:00:00+05:30,FINPIPE.NS,310.75,311.6000061035156,310.54998779296875,311.45001220703125,27146.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 15:05:00+05:30,FINPIPE.NS,311.54998779296875,312.0,311.45001220703125,311.79998779296875,28067.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 15:10:00+05:30,FINPIPE.NS,311.79998779296875,312.0,311.70001220703125,311.95001220703125,72842.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 15:15:00+05:30,FINPIPE.NS,311.8999938964844,312.6499938964844,311.54998779296875,312.0,83316.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 15:20:00+05:30,FINPIPE.NS,311.75,312.0,311.54998779296875,311.95001220703125,51829.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 15:25:00+05:30,FINPIPE.NS,311.95001220703125,312.0,311.8500061035156,311.95001220703125,41196.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 09:15:00+05:30,JUBLPHARMA.NS,925.0,925.0,922.0,924.6500244140625,0.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 09:20:00+05:30,JUBLPHARMA.NS,925.0499877929688,928.5,925.0499877929688,925.5499877929688,2945.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 09:25:00+05:30,JUBLPHARMA.NS,925.5499877929688,925.5499877929688,923.0999755859375,924.5999755859375,892.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 09:30:00+05:30,JUBLPHARMA.NS,925.5499877929688,925.7999877929688,921.0,921.0,2819.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 09:35:00+05:30,JUBLPHARMA.NS,921.6500244140625,922.4500122070312,920.0,921.4000244140625,1867.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 09:40:00+05:30,JUBLPHARMA.NS,920.0499877929688,920.4500122070312,918.0499877929688,919.9000244140625,1413.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 09:45:00+05:30,JUBLPHARMA.NS,920.0,920.0,918.7000122070312,919.0,943.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 09:50:00+05:30,JUBLPHARMA.NS,919.0,920.0,919.0,919.0499877929688,842.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 09:55:00+05:30,JUBLPHARMA.NS,920.0,921.75,919.0999755859375,920.5499877929688,673.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 10:00:00+05:30,JUBLPHARMA.NS,921.9000244140625,923.0999755859375,920.0999755859375,923.0999755859375,1391.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 10:05:00+05:30,JUBLPHARMA.NS,922.3499755859375,922.7000122070312,919.5499877929688,920.6500244140625,573.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 10:10:00+05:30,JUBLPHARMA.NS,920.6500244140625,921.2000122070312,920.0999755859375,920.0999755859375,454.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 10:15:00+05:30,JUBLPHARMA.NS,920.0999755859375,921.6500244140625,920.0999755859375,920.5,604.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 10:20:00+05:30,JUBLPHARMA.NS,921.0,921.0,919.2000122070312,920.0,383.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 10:25:00+05:30,JUBLPHARMA.NS,920.0,920.0,919.2000122070312,919.25,576.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 10:30:00+05:30,JUBLPHARMA.NS,919.25,919.7999877929688,919.0,919.0,1524.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 10:35:00+05:30,JUBLPHARMA.NS,918.0,920.0999755859375,918.0,920.0999755859375,1328.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 10:40:00+05:30,JUBLPHARMA.NS,920.2999877929688,920.2999877929688,919.1500244140625,919.9000244140625,227.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 10:45:00+05:30,JUBLPHARMA.NS,919.0499877929688,926.9500122070312,918.8499755859375,926.8499755859375,4904.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 10:50:00+05:30,JUBLPHARMA.NS,925.5499877929688,926.8499755859375,923.5,923.5,1141.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 10:55:00+05:30,JUBLPHARMA.NS,923.0,923.0499877929688,921.5499877929688,922.0,1383.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 11:00:00+05:30,JUBLPHARMA.NS,923.3499755859375,924.0999755859375,922.2999877929688,924.0999755859375,99.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 11:05:00+05:30,JUBLPHARMA.NS,923.25,923.25,922.7000122070312,922.7000122070312,98.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 11:10:00+05:30,JUBLPHARMA.NS,922.6500244140625,922.75,921.0,922.75,1655.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 11:15:00+05:30,JUBLPHARMA.NS,922.7000122070312,923.25,922.0499877929688,922.0499877929688,662.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 11:20:00+05:30,JUBLPHARMA.NS,923.9000244140625,924.0999755859375,923.0,924.0999755859375,554.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 11:25:00+05:30,JUBLPHARMA.NS,924.1500244140625,924.9500122070312,923.7000122070312,924.9500122070312,201.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 11:30:00+05:30,JUBLPHARMA.NS,923.5499877929688,926.5999755859375,923.5499877929688,925.8499755859375,1164.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 11:35:00+05:30,JUBLPHARMA.NS,925.8499755859375,928.0,925.0999755859375,927.7000122070312,1352.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 11:40:00+05:30,JUBLPHARMA.NS,927.7000122070312,927.7000122070312,926.0999755859375,927.5499877929688,880.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 11:45:00+05:30,JUBLPHARMA.NS,927.5499877929688,927.9500122070312,926.0,926.5999755859375,598.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 11:50:00+05:30,JUBLPHARMA.NS,926.0,927.4500122070312,925.7000122070312,927.0,664.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 11:55:00+05:30,JUBLPHARMA.NS,927.0,927.7000122070312,926.2000122070312,927.5999755859375,628.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 12:00:00+05:30,JUBLPHARMA.NS,927.5999755859375,927.5999755859375,926.3499755859375,927.5499877929688,449.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 12:05:00+05:30,JUBLPHARMA.NS,927.5499877929688,927.7000122070312,926.4500122070312,927.7000122070312,661.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 12:10:00+05:30,JUBLPHARMA.NS,927.7000122070312,927.9500122070312,926.5499877929688,927.75,219.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 12:15:00+05:30,JUBLPHARMA.NS,927.5,927.5,925.7999877929688,926.4500122070312,919.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 12:20:00+05:30,JUBLPHARMA.NS,926.4500122070312,929.5,925.7999877929688,929.5,2475.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 12:25:00+05:30,JUBLPHARMA.NS,928.3499755859375,932.9000244140625,928.3499755859375,932.5,4510.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 12:30:00+05:30,JUBLPHARMA.NS,932.2999877929688,932.9500122070312,929.3499755859375,930.3499755859375,2835.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 12:35:00+05:30,JUBLPHARMA.NS,929.5499877929688,931.4500122070312,929.5499877929688,929.5999755859375,968.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 12:40:00+05:30,JUBLPHARMA.NS,930.5999755859375,931.0,930.0499877929688,931.0,972.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 12:45:00+05:30,JUBLPHARMA.NS,931.0,931.1500244140625,929.5999755859375,931.0999755859375,955.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 12:50:00+05:30,JUBLPHARMA.NS,930.9500122070312,931.0,929.7999877929688,930.0,816.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 12:55:00+05:30,JUBLPHARMA.NS,930.0,930.0,925.0,927.4000244140625,10615.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 13:00:00+05:30,JUBLPHARMA.NS,926.0999755859375,927.0999755859375,924.8499755859375,926.5499877929688,829.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 13:05:00+05:30,JUBLPHARMA.NS,926.5999755859375,927.0999755859375,925.5,927.0999755859375,290.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 13:10:00+05:30,JUBLPHARMA.NS,927.2000122070312,927.2000122070312,925.0499877929688,926.0999755859375,681.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 13:15:00+05:30,JUBLPHARMA.NS,926.1500244140625,926.7000122070312,925.4500122070312,926.7000122070312,1011.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 13:20:00+05:30,JUBLPHARMA.NS,926.8499755859375,930.4500122070312,926.8499755859375,929.4000244140625,1550.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 13:25:00+05:30,JUBLPHARMA.NS,927.0499877929688,928.0499877929688,923.0499877929688,923.5499877929688,2346.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 13:30:00+05:30,JUBLPHARMA.NS,923.5499877929688,924.1500244140625,922.9500122070312,923.4500122070312,171.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 13:35:00+05:30,JUBLPHARMA.NS,923.4000244140625,924.75,923.2000122070312,924.75,247.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 13:40:00+05:30,JUBLPHARMA.NS,925.0999755859375,925.2000122070312,924.1500244140625,924.25,309.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 13:45:00+05:30,JUBLPHARMA.NS,923.25,925.1500244140625,923.0,923.0,1080.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 13:50:00+05:30,JUBLPHARMA.NS,923.6500244140625,924.0,922.0,922.1500244140625,674.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 13:55:00+05:30,JUBLPHARMA.NS,922.1500244140625,925.6500244140625,922.1500244140625,922.5999755859375,1895.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 14:00:00+05:30,JUBLPHARMA.NS,922.25,922.5,921.0,921.0,504.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 14:05:00+05:30,JUBLPHARMA.NS,921.0999755859375,924.2999877929688,921.0999755859375,923.8499755859375,874.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 14:10:00+05:30,JUBLPHARMA.NS,923.4000244140625,924.0,923.0,923.1500244140625,435.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 14:15:00+05:30,JUBLPHARMA.NS,924.6500244140625,925.0,923.6500244140625,925.0,598.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 14:20:00+05:30,JUBLPHARMA.NS,925.0,925.4500122070312,924.0499877929688,924.0499877929688,1004.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 14:25:00+05:30,JUBLPHARMA.NS,924.0499877929688,924.9000244140625,924.0,924.9000244140625,679.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 14:30:00+05:30,JUBLPHARMA.NS,924.9000244140625,924.9000244140625,923.0499877929688,923.4500122070312,668.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 14:35:00+05:30,JUBLPHARMA.NS,923.4500122070312,924.7000122070312,923.4500122070312,923.4500122070312,826.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 14:40:00+05:30,JUBLPHARMA.NS,923.4500122070312,924.0499877929688,923.4500122070312,923.4500122070312,442.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 14:45:00+05:30,JUBLPHARMA.NS,924.0499877929688,924.0499877929688,921.0,922.2000122070312,2040.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 14:50:00+05:30,JUBLPHARMA.NS,922.2000122070312,923.1500244140625,921.4500122070312,922.0999755859375,975.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 14:55:00+05:30,JUBLPHARMA.NS,922.0,923.5999755859375,921.7000122070312,922.0999755859375,2844.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 15:00:00+05:30,JUBLPHARMA.NS,922.5999755859375,922.5999755859375,911.0499877929688,911.0499877929688,8247.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 15:05:00+05:30,JUBLPHARMA.NS,913.5,914.75,912.25,913.4000244140625,8436.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 15:10:00+05:30,JUBLPHARMA.NS,914.5,914.5499877929688,912.25,913.4000244140625,6901.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 15:15:00+05:30,JUBLPHARMA.NS,913.4000244140625,920.0,911.4000244140625,920.0,11429.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 15:20:00+05:30,JUBLPHARMA.NS,919.9000244140625,930.9000244140625,919.6500244140625,926.4500122070312,22849.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 15:25:00+05:30,JUBLPHARMA.NS,926.5499877929688,928.25,915.0,915.0,16819.0,145737990144,26.384506,,67.588,0.0054,
2024-08-30 09:15:00+05:30,TATAINVEST.NS,7284.0,7284.9501953125,7195.0498046875,7210.0,0.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 09:20:00+05:30,TATAINVEST.NS,7209.9501953125,7242.0,7183.35009765625,7223.75,4724.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 09:25:00+05:30,TATAINVEST.NS,7230.25,7235.75,7202.4501953125,7219.9501953125,1793.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 09:30:00+05:30,TATAINVEST.NS,7219.25,7270.0,7209.7001953125,7231.5498046875,4357.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 09:35:00+05:30,TATAINVEST.NS,7235.0,7235.0,7193.75,7211.2001953125,2709.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 09:40:00+05:30,TATAINVEST.NS,7209.5498046875,7225.0,7200.0498046875,7211.9501953125,1151.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 09:45:00+05:30,TATAINVEST.NS,7222.25,7365.25,7215.89990234375,7352.7998046875,17348.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 09:50:00+05:30,TATAINVEST.NS,7350.0498046875,7544.35009765625,7345.4501953125,7512.75,40724.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 09:55:00+05:30,TATAINVEST.NS,7516.85009765625,7574.85009765625,7497.10009765625,7574.0,33965.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 10:00:00+05:30,TATAINVEST.NS,7580.0,7659.9501953125,7562.75,7640.0,36108.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 10:05:00+05:30,TATAINVEST.NS,7635.0,7637.4501953125,7561.0,7585.0,17357.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 10:10:00+05:30,TATAINVEST.NS,7585.10009765625,7589.0,7522.0,7533.39990234375,15595.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 10:15:00+05:30,TATAINVEST.NS,7539.9501953125,7556.5,7501.2001953125,7534.14990234375,8859.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 10:20:00+05:30,TATAINVEST.NS,7534.7998046875,7539.0,7484.64990234375,7527.5498046875,6873.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 10:25:00+05:30,TATAINVEST.NS,7529.5498046875,7607.9501953125,7529.5498046875,7543.4501953125,12436.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 10:30:00+05:30,TATAINVEST.NS,7540.10009765625,7577.9501953125,7506.4501953125,7536.4501953125,6116.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 10:35:00+05:30,TATAINVEST.NS,7535.0,7535.0,7433.39990234375,7465.39990234375,11472.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 10:40:00+05:30,TATAINVEST.NS,7465.7001953125,7482.0,7440.5498046875,7480.0,3349.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 10:45:00+05:30,TATAINVEST.NS,7480.0,7494.0,7430.0,7430.0498046875,2496.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 10:50:00+05:30,TATAINVEST.NS,7434.9501953125,7456.4501953125,7425.0,7430.0498046875,2389.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 10:55:00+05:30,TATAINVEST.NS,7439.2001953125,7469.25,7425.2001953125,7454.9501953125,2124.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 11:00:00+05:30,TATAINVEST.NS,7452.9501953125,7464.60009765625,7434.4501953125,7435.0,971.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 11:05:00+05:30,TATAINVEST.NS,7432.35009765625,7432.39990234375,7410.0,7411.0,2138.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 11:10:00+05:30,TATAINVEST.NS,7415.10009765625,7437.0,7410.39990234375,7437.0,1141.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 11:15:00+05:30,TATAINVEST.NS,7437.89990234375,7440.0,7420.5,7423.2998046875,662.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 11:20:00+05:30,TATAINVEST.NS,7422.9501953125,7430.5498046875,7417.5498046875,7427.4501953125,827.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 11:25:00+05:30,TATAINVEST.NS,7427.4501953125,7435.0,7411.0498046875,7420.9501953125,1127.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 11:30:00+05:30,TATAINVEST.NS,7422.85009765625,7422.85009765625,7361.7001953125,7374.0,4507.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 11:35:00+05:30,TATAINVEST.NS,7371.35009765625,7381.39990234375,7355.5,7375.85009765625,2196.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 11:40:00+05:30,TATAINVEST.NS,7375.0,7388.89990234375,7370.0,7374.0,1400.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 11:45:00+05:30,TATAINVEST.NS,7373.2001953125,7390.2998046875,7370.10009765625,7372.0,750.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 11:50:00+05:30,TATAINVEST.NS,7372.0,7382.7001953125,7370.0,7382.7001953125,502.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 11:55:00+05:30,TATAINVEST.NS,7383.0,7385.0,7369.64990234375,7376.89990234375,1381.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 12:00:00+05:30,TATAINVEST.NS,7370.2998046875,7400.0,7365.39990234375,7388.0,986.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 12:05:00+05:30,TATAINVEST.NS,7396.0498046875,7396.10009765625,7370.0,7371.0498046875,726.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 12:10:00+05:30,TATAINVEST.NS,7371.0498046875,7390.89990234375,7371.0498046875,7390.0,433.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 12:15:00+05:30,TATAINVEST.NS,7391.0,7399.5498046875,7390.0,7396.0,1255.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 12:20:00+05:30,TATAINVEST.NS,7399.85009765625,7458.7001953125,7396.7001953125,7449.9501953125,5380.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 12:25:00+05:30,TATAINVEST.NS,7450.0,7452.0498046875,7402.5498046875,7417.35009765625,1504.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 12:30:00+05:30,TATAINVEST.NS,7423.35009765625,7444.35009765625,7412.9501953125,7413.0,2283.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 12:35:00+05:30,TATAINVEST.NS,7415.85009765625,7415.85009765625,7375.0,7390.2001953125,1789.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 12:40:00+05:30,TATAINVEST.NS,7390.2001953125,7409.10009765625,7389.4501953125,7409.10009765625,1101.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 12:45:00+05:30,TATAINVEST.NS,7409.10009765625,7415.9501953125,7401.85009765625,7405.89990234375,542.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 12:50:00+05:30,TATAINVEST.NS,7402.2001953125,7410.0,7387.0498046875,7391.35009765625,557.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 12:55:00+05:30,TATAINVEST.NS,7395.5,7395.85009765625,7363.39990234375,7375.0,1455.0,368505815040,100.005486,,0.001,0.0038,
